# Assembly Statistics Report
# Assembly name:  GRCh38.p14
# Description:    Genome Reference Consortium Human Build 38 patch release 14 (GRCh38.p14)
# Organism name:  Homo sapiens (human)
# Taxid:          9606
# BioProject:     PRJNA31257
# Submitter:      Genome Reference Consortium
# Date:           2022-02-03
# Synonyms:       hg38	
# Assembly type:  haploid-with-alt-loci
# Release type:   patch
# Assembly level: Chromosome
# Genome representation: full
# RefSeq category: Reference Genome
# GenBank assembly accession: GCA_000001405.29
# RefSeq assembly accession: GCF_000001405.40
# RefSeq assembly and GenBank assemblies identical: no
# Reporting on RefSeq assembly.
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000001305.2	GCF_000001305.16	Primary Assembly
## GCA_000005045.27	GCF_000005045.26	PATCHES
## GCA_000001315.2	GCF_000001315.3	ALT_REF_LOCI_1
## GCA_000001325.2	GCF_000001325.3	ALT_REF_LOCI_2
## GCA_000001335.2	GCF_000001335.2	ALT_REF_LOCI_3
## GCA_000001345.2	GCF_000001345.2	ALT_REF_LOCI_4
## GCA_000001355.2	GCF_000001355.2	ALT_REF_LOCI_5
## GCA_000001365.2	GCF_000001365.3	ALT_REF_LOCI_6
## GCA_000001375.2	GCF_000001375.2	ALT_REF_LOCI_7
## GCA_000510225.1	GCF_000510225.1	ALT_REF_LOCI_8
## GCA_000510235.1	GCF_000510235.1	ALT_REF_LOCI_9
## GCA_000509915.1	GCF_000509915.1	ALT_REF_LOCI_10
## GCA_000509925.1	GCF_000509925.1	ALT_REF_LOCI_11
## GCA_000509935.1	GCF_000509935.1	ALT_REF_LOCI_12
## GCA_000509945.1	GCF_000509945.1	ALT_REF_LOCI_13
## GCA_000509955.1	GCF_000509955.1	ALT_REF_LOCI_14
## GCA_000509965.1	GCF_000509965.1	ALT_REF_LOCI_15
## GCA_000509975.1	GCF_000509975.1	ALT_REF_LOCI_16
## GCA_000509985.1	GCF_000509985.1	ALT_REF_LOCI_17
## GCA_000509995.1	GCF_000509995.1	ALT_REF_LOCI_18
## GCA_000510005.1	GCF_000510005.1	ALT_REF_LOCI_19
## GCA_000510015.1	GCF_000510015.1	ALT_REF_LOCI_20
## GCA_000510025.1	GCF_000510025.1	ALT_REF_LOCI_21
## GCA_000510035.1	GCF_000510035.1	ALT_REF_LOCI_22
## GCA_000510045.1	GCF_000510045.1	ALT_REF_LOCI_23
## GCA_000510055.1	GCF_000510055.1	ALT_REF_LOCI_24
## GCA_000510065.1	GCF_000510065.1	ALT_REF_LOCI_25
## GCA_000510075.1	GCF_000510075.1	ALT_REF_LOCI_26
## GCA_000510085.1	GCF_000510085.1	ALT_REF_LOCI_27
## GCA_000510095.1	GCF_000510095.1	ALT_REF_LOCI_28
## GCA_000510105.1	GCF_000510105.1	ALT_REF_LOCI_29
## GCA_000510125.1	GCF_000510125.1	ALT_REF_LOCI_30
## GCA_000510135.1	GCF_000510135.1	ALT_REF_LOCI_31
## GCA_000510145.1	GCF_000510145.1	ALT_REF_LOCI_32
## GCA_000510155.1	GCF_000510155.1	ALT_REF_LOCI_33
## GCA_000510165.1	GCF_000510165.1	ALT_REF_LOCI_34
## GCA_000510175.1	GCF_000510175.1	ALT_REF_LOCI_35
## GCA_000006015.1	GCF_000006015.1	non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
PATCHES	19	Chromosome	all	scaffold-N50	226166
PATCHES	19	Chromosome	all	spanned-gaps	1
PATCHES	19	Chromosome	all	unspanned-gaps	0
PATCHES	19	Chromosome	all	gc-perc	48.5
PATCHES	20	Chromosome	all	total-length	629456
PATCHES	20	Chromosome	all	ungapped-length	629456
PATCHES	20	Chromosome	all	scaffold-count	2
PATCHES	20	Chromosome	all	scaffold-N50	355731
PATCHES	20	Chromosome	all	spanned-gaps	0
PATCHES	20	Chromosome	all	unspanned-gaps	0
PATCHES	20	Chromosome	all	gc-perc	44.5
PATCHES	21	Chromosome	all	total-length	2066722
PATCHES	21	Chromosome	all	ungapped-length	2066722
PATCHES	21	Chromosome	all	scaffold-count	4
PATCHES	21	Chromosome	all	scaffold-N50	519485
PATCHES	21	Chromosome	all	spanned-gaps	0
PATCHES	21	Chromosome	all	unspanned-gaps	0
PATCHES	21	Chromosome	all	gc-perc	43
PATCHES	22	Chromosome	all	total-length	1772436
PATCHES	22	Chromosome	all	ungapped-length	1772436
PATCHES	22	Chromosome	all	scaffold-count	9
PATCHES	22	Chromosome	all	scaffold-N50	174749
PATCHES	22	Chromosome	all	spanned-gaps	0
PATCHES	22	Chromosome	all	unspanned-gaps	0
PATCHES	22	Chromosome	all	gc-perc	48
PATCHES	X	Chromosome	all	total-length	2173966
PATCHES	X	Chromosome	all	ungapped-length	2173966
PATCHES	X	Chromosome	all	scaffold-count	11
PATCHES	X	Chromosome	all	scaffold-N50	330493
PATCHES	X	Chromosome	all	spanned-gaps	0
PATCHES	X	Chromosome	all	unspanned-gaps	0
PATCHES	X	Chromosome	all	gc-perc	39
PATCHES	Y	Chromosome	all	total-length	1224985
PATCHES	Y	Chromosome	all	ungapped-length	1224985
PATCHES	Y	Chromosome	all	scaffold-count	4
PATCHES	Y	Chromosome	all	scaffold-N50	865743
PATCHES	Y	Chromosome	all	spanned-gaps	0
PATCHES	Y	Chromosome	all	unspanned-gaps	0
PATCHES	Y	Chromosome	all	gc-perc	42.5
ALT_REF_LOCI_1	all	all	all	total-length	54245475
ALT_REF_LOCI_1	all	all	all	ungapped-length	51588932
ALT_REF_LOCI_1	all	all	all	scaffold-count	187
ALT_REF_LOCI_1	all	all	all	scaffold-N50	366580
ALT_REF_LOCI_1	all	all	all	spanned-gaps	34
ALT_REF_LOCI_1	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_1	all	all	all	gc-perc	44
ALT_REF_LOCI_1	1	Chromosome	all	total-length	3118166
ALT_REF_LOCI_1	1	Chromosome	all	ungapped-length	3068166
ALT_REF_LOCI_1	1	Chromosome	all	scaffold-count	11
ALT_REF_LOCI_1	1	Chromosome	all	scaffold-N50	366580
ALT_REF_LOCI_1	1	Chromosome	all	spanned-gaps	1
ALT_REF_LOCI_1	1	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	1	Chromosome	all	gc-perc	43.5
ALT_REF_LOCI_1	2	Chromosome	all	total-length	1742008
ALT_REF_LOCI_1	2	Chromosome	all	ungapped-length	1742008
ALT_REF_LOCI_1	2	Chromosome	all	scaffold-count	13
ALT_REF_LOCI_1	2	Chromosome	all	scaffold-N50	136240
ALT_REF_LOCI_1	2	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	2	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	2	Chromosome	all	gc-perc	44
ALT_REF_LOCI_1	3	Chromosome	all	total-length	1774197
ALT_REF_LOCI_1	3	Chromosome	all	ungapped-length	1774197
ALT_REF_LOCI_1	3	Chromosome	all	scaffold-count	10
ALT_REF_LOCI_1	3	Chromosome	all	scaffold-N50	180671
ALT_REF_LOCI_1	3	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	3	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	3	Chromosome	all	gc-perc	43
ALT_REF_LOCI_1	4	Chromosome	all	total-length	2188305
ALT_REF_LOCI_1	4	Chromosome	all	ungapped-length	2188305
ALT_REF_LOCI_1	4	Chromosome	all	scaffold-count	9
ALT_REF_LOCI_1	4	Chromosome	all	scaffold-N50	244096
ALT_REF_LOCI_1	4	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	4	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	4	Chromosome	all	gc-perc	37.5
ALT_REF_LOCI_1	5	Chromosome	all	total-length	3167255
ALT_REF_LOCI_1	5	Chromosome	all	ungapped-length	3067255
ALT_REF_LOCI_1	5	Chromosome	all	scaffold-count	11
ALT_REF_LOCI_1	5	Chromosome	all	scaffold-N50	1612928
ALT_REF_LOCI_1	5	Chromosome	all	spanned-gaps	1
ALT_REF_LOCI_1	5	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	5	Chromosome	all	gc-perc	42
ALT_REF_LOCI_1	6	Chromosome	all	total-length	6725692
ALT_REF_LOCI_1	6	Chromosome	all	ungapped-length	4424149
ALT_REF_LOCI_1	6	Chromosome	all	scaffold-count	9
ALT_REF_LOCI_1	6	Chromosome	all	scaffold-N50	4672374
ALT_REF_LOCI_1	6	Chromosome	all	spanned-gaps	28
ALT_REF_LOCI_1	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	6	Chromosome	all	gc-perc	42
ALT_REF_LOCI_1	7	Chromosome	all	total-length	2364334
ALT_REF_LOCI_1	7	Chromosome	all	ungapped-length	2364334
ALT_REF_LOCI_1	7	Chromosome	all	scaffold-count	8
ALT_REF_LOCI_1	7	Chromosome	all	scaffold-N50	271455
ALT_REF_LOCI_1	7	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	7	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	7	Chromosome	all	gc-perc	44.5
ALT_REF_LOCI_1	8	Chromosome	all	total-length	3914476
ALT_REF_LOCI_1	8	Chromosome	all	ungapped-length	3914476
ALT_REF_LOCI_1	8	Chromosome	all	scaffold-count	13
ALT_REF_LOCI_1	8	Chromosome	all	scaffold-N50	374415
ALT_REF_LOCI_1	8	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	8	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	8	Chromosome	all	gc-perc	45
ALT_REF_LOCI_1	9	Chromosome	all	total-length	904939
ALT_REF_LOCI_1	9	Chromosome	all	ungapped-length	904939
ALT_REF_LOCI_1	9	Chromosome	all	scaffold-count	5
ALT_REF_LOCI_1	9	Chromosome	all	scaffold-N50	171286
ALT_REF_LOCI_1	9	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	9	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	9	Chromosome	all	gc-perc	40.5
ALT_REF_LOCI_1	10	Chromosome	all	total-length	858867
ALT_REF_LOCI_1	10	Chromosome	all	ungapped-length	858867
ALT_REF_LOCI_1	10	Chromosome	all	scaffold-count	4
ALT_REF_LOCI_1	10	Chromosome	all	scaffold-N50	188315
ALT_REF_LOCI_1	10	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	10	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	10	Chromosome	all	gc-perc	43
ALT_REF_LOCI_1	11	Chromosome	all	total-length	1688869
ALT_REF_LOCI_1	11	Chromosome	all	ungapped-length	1688869
ALT_REF_LOCI_1	11	Chromosome	all	scaffold-count	9
ALT_REF_LOCI_1	11	Chromosome	all	scaffold-N50	200998
ALT_REF_LOCI_1	11	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	11	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	11	Chromosome	all	gc-perc	47.5
ALT_REF_LOCI_1	12	Chromosome	all	total-length	1871336
ALT_REF_LOCI_1	12	Chromosome	all	ungapped-length	1871336
ALT_REF_LOCI_1	12	Chromosome	all	scaffold-count	12
ALT_REF_LOCI_1	12	Chromosome	all	scaffold-N50	169178
ALT_REF_LOCI_1	12	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	12	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	12	Chromosome	all	gc-perc	41
ALT_REF_LOCI_1	13	Chromosome	all	total-length	989156
ALT_REF_LOCI_1	13	Chromosome	all	ungapped-length	989156
ALT_REF_LOCI_1	13	Chromosome	all	scaffold-count	6
ALT_REF_LOCI_1	13	Chromosome	all	scaffold-N50	191684
ALT_REF_LOCI_1	13	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	13	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	13	Chromosome	all	gc-perc	42
ALT_REF_LOCI_1	14	Chromosome	all	total-length	3365373
ALT_REF_LOCI_1	14	Chromosome	all	ungapped-length	3365373
ALT_REF_LOCI_1	14	Chromosome	all	scaffold-count	4
ALT_REF_LOCI_1	14	Chromosome	all	scaffold-N50	1351393
ALT_REF_LOCI_1	14	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	14	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	14	Chromosome	all	gc-perc	45.5
ALT_REF_LOCI_1	15	Chromosome	all	total-length	2430532
ALT_REF_LOCI_1	15	Chromosome	all	ungapped-length	2430532
ALT_REF_LOCI_1	15	Chromosome	all	scaffold-count	7
ALT_REF_LOCI_1	15	Chromosome	all	scaffold-N50	388773
ALT_REF_LOCI_1	15	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	15	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	15	Chromosome	all	gc-perc	43.5
ALT_REF_LOCI_1	16	Chromosome	all	total-length	3372866
ALT_REF_LOCI_1	16	Chromosome	all	ungapped-length	3372866
ALT_REF_LOCI_1	16	Chromosome	all	scaffold-count	6
ALT_REF_LOCI_1	16	Chromosome	all	scaffold-N50	2659700
ALT_REF_LOCI_1	16	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	16	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	16	Chromosome	all	gc-perc	47
ALT_REF_LOCI_1	17	Chromosome	all	total-length	6982154
ALT_REF_LOCI_1	17	Chromosome	all	ungapped-length	6932154
ALT_REF_LOCI_1	17	Chromosome	all	scaffold-count	13
ALT_REF_LOCI_1	17	Chromosome	all	scaffold-N50	1821992
ALT_REF_LOCI_1	17	Chromosome	all	spanned-gaps	1
ALT_REF_LOCI_1	17	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	17	Chromosome	all	gc-perc	46.5
ALT_REF_LOCI_1	18	Chromosome	all	total-length	1364683
ALT_REF_LOCI_1	18	Chromosome	all	ungapped-length	1314683
ALT_REF_LOCI_1	18	Chromosome	all	scaffold-count	8
ALT_REF_LOCI_1	18	Chromosome	all	scaffold-N50	167950
ALT_REF_LOCI_1	18	Chromosome	all	spanned-gaps	1
ALT_REF_LOCI_1	18	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	18	Chromosome	all	gc-perc	42
ALT_REF_LOCI_1	19	Chromosome	all	total-length	2279104
ALT_REF_LOCI_1	19	Chromosome	all	ungapped-length	2174104
ALT_REF_LOCI_1	19	Chromosome	all	scaffold-count	9
ALT_REF_LOCI_1	19	Chromosome	all	scaffold-N50	385657
ALT_REF_LOCI_1	19	Chromosome	all	spanned-gaps	2
ALT_REF_LOCI_1	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	19	Chromosome	all	gc-perc	46
ALT_REF_LOCI_1	20	Chromosome	all	total-length	489254
ALT_REF_LOCI_1	20	Chromosome	all	ungapped-length	489254
ALT_REF_LOCI_1	20	Chromosome	all	scaffold-count	4
ALT_REF_LOCI_1	20	Chromosome	all	scaffold-N50	128386
ALT_REF_LOCI_1	20	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	20	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	20	Chromosome	all	gc-perc	53.5
ALT_REF_LOCI_1	21	Chromosome	all	total-length	849791
ALT_REF_LOCI_1	21	Chromosome	all	ungapped-length	849791
ALT_REF_LOCI_1	21	Chromosome	all	scaffold-count	7
ALT_REF_LOCI_1	21	Chromosome	all	scaffold-N50	143900
ALT_REF_LOCI_1	21	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	21	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	21	Chromosome	all	gc-perc	40.5
ALT_REF_LOCI_1	22	Chromosome	all	total-length	1375043
ALT_REF_LOCI_1	22	Chromosome	all	ungapped-length	1375043
ALT_REF_LOCI_1	22	Chromosome	all	scaffold-count	7
ALT_REF_LOCI_1	22	Chromosome	all	scaffold-N50	259914
ALT_REF_LOCI_1	22	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	22	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	22	Chromosome	all	gc-perc	47
ALT_REF_LOCI_1	X	Chromosome	all	total-length	429075
ALT_REF_LOCI_1	X	Chromosome	all	ungapped-length	429075
ALT_REF_LOCI_1	X	Chromosome	all	scaffold-count	2
ALT_REF_LOCI_1	X	Chromosome	all	scaffold-N50	284869
ALT_REF_LOCI_1	X	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_1	X	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_1	X	Chromosome	all	gc-perc	45.5
ALT_REF_LOCI_2	all	all	all	total-length	17588862
ALT_REF_LOCI_2	all	all	all	ungapped-length	17068855
ALT_REF_LOCI_2	all	all	all	scaffold-count	26
ALT_REF_LOCI_2	all	all	all	scaffold-N50	4795265
ALT_REF_LOCI_2	all	all	all	spanned-gaps	7
ALT_REF_LOCI_2	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_2	all	all	all	gc-perc	44.5
ALT_REF_LOCI_2	1	Chromosome	all	total-length	162212
ALT_REF_LOCI_2	1	Chromosome	all	ungapped-length	162212
ALT_REF_LOCI_2	1	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	1	Chromosome	all	scaffold-N50	162212
ALT_REF_LOCI_2	1	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	1	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	1	Chromosome	all	gc-perc	38
ALT_REF_LOCI_2	2	Chromosome	all	total-length	375376
ALT_REF_LOCI_2	2	Chromosome	all	ungapped-length	375376
ALT_REF_LOCI_2	2	Chromosome	all	scaffold-count	2
ALT_REF_LOCI_2	2	Chromosome	all	scaffold-N50	214158
ALT_REF_LOCI_2	2	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	2	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	2	Chromosome	all	gc-perc	45
ALT_REF_LOCI_2	3	Chromosome	all	total-length	162896
ALT_REF_LOCI_2	3	Chromosome	all	ungapped-length	162896
ALT_REF_LOCI_2	3	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	3	Chromosome	all	scaffold-N50	162896
ALT_REF_LOCI_2	3	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	3	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	3	Chromosome	all	gc-perc	50
ALT_REF_LOCI_2	4	Chromosome	all	total-length	378547
ALT_REF_LOCI_2	4	Chromosome	all	ungapped-length	378547
ALT_REF_LOCI_2	4	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	4	Chromosome	all	scaffold-N50	378547
ALT_REF_LOCI_2	4	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	4	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	4	Chromosome	all	gc-perc	41
ALT_REF_LOCI_2	5	Chromosome	all	total-length	1275375
ALT_REF_LOCI_2	5	Chromosome	all	ungapped-length	1225375
ALT_REF_LOCI_2	5	Chromosome	all	scaffold-count	2
ALT_REF_LOCI_2	5	Chromosome	all	scaffold-N50	1144418
ALT_REF_LOCI_2	5	Chromosome	all	spanned-gaps	1
ALT_REF_LOCI_2	5	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	5	Chromosome	all	gc-perc	40
ALT_REF_LOCI_2	6	Chromosome	all	total-length	4795265
ALT_REF_LOCI_2	6	Chromosome	all	ungapped-length	4795265
ALT_REF_LOCI_2	6	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	6	Chromosome	all	scaffold-N50	4795265
ALT_REF_LOCI_2	6	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	6	Chromosome	all	gc-perc	44.5
ALT_REF_LOCI_2	7	Chromosome	all	total-length	190869
ALT_REF_LOCI_2	7	Chromosome	all	ungapped-length	190869
ALT_REF_LOCI_2	7	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	7	Chromosome	all	scaffold-N50	190869
ALT_REF_LOCI_2	7	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	7	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	7	Chromosome	all	gc-perc	50.5
ALT_REF_LOCI_2	8	Chromosome	all	total-length	455646
ALT_REF_LOCI_2	8	Chromosome	all	ungapped-length	455646
ALT_REF_LOCI_2	8	Chromosome	all	scaffold-count	2
ALT_REF_LOCI_2	8	Chromosome	all	scaffold-N50	318687
ALT_REF_LOCI_2	8	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	8	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	8	Chromosome	all	gc-perc	47.5
ALT_REF_LOCI_2	11	Chromosome	all	total-length	321336
ALT_REF_LOCI_2	11	Chromosome	all	ungapped-length	321336
ALT_REF_LOCI_2	11	Chromosome	all	scaffold-count	2
ALT_REF_LOCI_2	11	Chromosome	all	scaffold-N50	214625
ALT_REF_LOCI_2	11	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	11	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	11	Chromosome	all	gc-perc	53
ALT_REF_LOCI_2	12	Chromosome	all	total-length	572349
ALT_REF_LOCI_2	12	Chromosome	all	ungapped-length	572349
ALT_REF_LOCI_2	12	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	12	Chromosome	all	scaffold-N50	572349
ALT_REF_LOCI_2	12	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	12	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	12	Chromosome	all	gc-perc	37
ALT_REF_LOCI_2	15	Chromosome	all	total-length	5357798
ALT_REF_LOCI_2	15	Chromosome	all	ungapped-length	4953791
ALT_REF_LOCI_2	15	Chromosome	all	scaffold-count	2
ALT_REF_LOCI_2	15	Chromosome	all	scaffold-N50	5161414
ALT_REF_LOCI_2	15	Chromosome	all	spanned-gaps	4
ALT_REF_LOCI_2	15	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	15	Chromosome	all	gc-perc	43.5
ALT_REF_LOCI_2	17	Chromosome	all	total-length	2131880
ALT_REF_LOCI_2	17	Chromosome	all	ungapped-length	2131880
ALT_REF_LOCI_2	17	Chromosome	all	scaffold-count	5
ALT_REF_LOCI_2	17	Chromosome	all	scaffold-N50	1423190
ALT_REF_LOCI_2	17	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	17	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	17	Chromosome	all	gc-perc	47
ALT_REF_LOCI_2	18	Chromosome	all	total-length	331771
ALT_REF_LOCI_2	18	Chromosome	all	ungapped-length	331771
ALT_REF_LOCI_2	18	Chromosome	all	scaffold-count	2
ALT_REF_LOCI_2	18	Chromosome	all	scaffold-N50	174061
ALT_REF_LOCI_2	18	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	18	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	18	Chromosome	all	gc-perc	48
ALT_REF_LOCI_2	19	Chromosome	all	total-length	729520
ALT_REF_LOCI_2	19	Chromosome	all	ungapped-length	663520
ALT_REF_LOCI_2	19	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	19	Chromosome	all	scaffold-N50	729520
ALT_REF_LOCI_2	19	Chromosome	all	spanned-gaps	2
ALT_REF_LOCI_2	19	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	19	Chromosome	all	gc-perc	49.5
ALT_REF_LOCI_2	22	Chromosome	all	total-length	74013
ALT_REF_LOCI_2	22	Chromosome	all	ungapped-length	74013
ALT_REF_LOCI_2	22	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	22	Chromosome	all	scaffold-N50	74013
ALT_REF_LOCI_2	22	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	22	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	22	Chromosome	all	gc-perc	49.5
ALT_REF_LOCI_2	X	Chromosome	all	total-length	274009
ALT_REF_LOCI_2	X	Chromosome	all	ungapped-length	274009
ALT_REF_LOCI_2	X	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_2	X	Chromosome	all	scaffold-N50	274009
ALT_REF_LOCI_2	X	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_2	X	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_2	X	Chromosome	all	gc-perc	50.5
ALT_REF_LOCI_3	all	all	all	total-length	7015451
ALT_REF_LOCI_3	all	all	all	ungapped-length	6002357
ALT_REF_LOCI_3	all	all	all	scaffold-count	7
ALT_REF_LOCI_3	all	all	all	scaffold-N50	4604811
ALT_REF_LOCI_3	all	all	all	spanned-gaps	13
ALT_REF_LOCI_3	all	all	all	unspanned-gaps	0
ALT_REF_LOCI_3	all	all	all	gc-perc	46
ALT_REF_LOCI_3	3	Chromosome	all	total-length	166540
ALT_REF_LOCI_3	3	Chromosome	all	ungapped-length	166540
ALT_REF_LOCI_3	3	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_3	3	Chromosome	all	scaffold-N50	166540
ALT_REF_LOCI_3	3	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_3	3	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_3	3	Chromosome	all	gc-perc	52
ALT_REF_LOCI_3	4	Chromosome	all	total-length	555799
ALT_REF_LOCI_3	4	Chromosome	all	ungapped-length	555799
ALT_REF_LOCI_3	4	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_3	4	Chromosome	all	scaffold-N50	555799
ALT_REF_LOCI_3	4	Chromosome	all	spanned-gaps	0
ALT_REF_LOCI_3	4	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_3	4	Chromosome	all	gc-perc	42
ALT_REF_LOCI_3	6	Chromosome	all	total-length	4604811
ALT_REF_LOCI_3	6	Chromosome	all	ungapped-length	4198717
ALT_REF_LOCI_3	6	Chromosome	all	scaffold-count	1
ALT_REF_LOCI_3	6	Chromosome	all	scaffold-N50	4604811
ALT_REF_LOCI_3	6	Chromosome	all	spanned-gaps	10
ALT_REF_LOCI_3	6	Chromosome	all	unspanned-gaps	0
ALT_REF_LOCI_3	6	Chromosome	all	gc-perc	45
ALT_REF_LOCI_3	8	Chromosome	all	total-length	229282
